index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
2332,3.0166645,181,0,289.95197,2.27817,-78.07568
2333,0.78333324,47,0,0.43104562,2.1887565,-78.17662
2334,0.7999999,48,0,4.0445876,2.2347531,-78.0494
2335,3.0166645,181,0,333.57852,2.245702,-78.51954
2336,0.78333324,47,0,0.9875891,2.1321256,-78.36797
2337,1.8166656,109,0,61.46924,2.1563535,-78.856995
2338,0.8666665,52,0,0.796486,2.1443543,-78.88172
2339,0.7666666,46,0,1.3462806,2.3225327,-79.080414
2340,0.81666654,49,0,0.35784197,2.2072463,-79.39592
2341,0.7666666,46,0,1.0094066,2.2157726,-79.15776
2342,0.74999994,45,0,2.916318,2.2521303,-79.348976
2343,0.7666666,46,0,3.3359187,2.108793,-79.53871
2344,0.78333324,47,0,3.0093894,2.0021865,-79.81499
2345,0.84999985,51,0,4.7953186,2.1923647,-80.03559
2346,0.88333315,53,0,6.278589,2.132209,-79.76761
2347,0.81666654,49,0,2.780115,2.4110837,-79.78275
2348,0.78333324,47,0,5.522822,2.317048,-79.60638
2349,0.74999994,45,0,1.663231,2.478389,-79.45043
2350,2.0166655,121,0,104.75369,2.1587193,-80.080345
2351,0.78333324,47,0,5.7109127,1.8890699,-80.27556
2352,0.8333332,50,0,0.6096237,1.9082083,-80.66013
2353,0.78333324,47,0,0.88473725,1.9230568,-80.384766
2354,0.81666654,49,0,3.1719759,2.0421293,-80.67581
2355,0.8999998,54,0,2.6529417,2.1138303,-80.58235
2356,0.88333315,53,0,0.8397731,1.8729265,-80.578354
2357,0.78333324,47,0,4.2020817,1.9444792,-81.072174
2358,0.74999994,45,0,2.6671515,2.0003061,-81.12139
2359,0.74999994,45,0,2.4892418,1.9881802,-81.01872
2360,0.8666665,52,0,1.9765755,1.8040707,-81.284004
2361,0.7666666,46,0,0.2717199,1.7606257,-81.25026
2362,0.78333324,47,0,0.9334935,1.9537537,-81.1819
2363,0.7666666,46,0,0.73944217,1.8827866,-80.86992
2364,0.74999994,45,0,0.41821933,1.659199,-81.68984
2365,0.74999994,45,0,1.2595986,1.7227983,-81.49355
2366,0.7666666,46,0,3.6085496,1.6877549,-81.25001
2367,0.7666666,46,0,6.2682457,1.6801732,-81.65097
2368,0.78333324,47,0,2.1597524,1.6380315,-81.39527
2369,0.7666666,46,0,0.9531032,1.6848239,-81.37823
2370,0.74999994,45,0,1.2848353,1.5605956,-81.44521
2371,0.7333333,44,0,2.0186203,1.6505053,-81.59088
2372,0.84999985,51,0,5.7050242,1.5621451,-81.31708
2373,0.74999994,45,0,1.9839617,1.5289415,-81.785515
2374,0.78333324,47,0,2.6142406,1.4927127,-82.143715
2375,0.78333324,47,0,0.43278322,1.4854779,-81.44151
2376,0.74999994,45,0,0.58052105,1.519002,-82.08018
2377,0.81666654,49,0,3.5881474,1.4532475,-81.513306
2378,0.78333324,47,0,2.5439074,1.5022764,-81.88764
2379,0.74999994,45,0,0.55960006,1.4561896,-82.02233
2380,0.78333324,47,0,3.4755542,1.6740847,-82.11659
2381,1.7666657,106,0,109.05856,1.5166061,-82.063614
2382,0.7666666,46,0,2.8894396,1.503317,-82.15628
2383,0.8333332,50,0,2.111041,1.4474415,-81.96342
2384,0.7666666,46,0,1.266558,1.3477836,-82.58984
2385,0.78333324,47,0,2.8871992,1.4685491,-81.84958
2386,0.74999994,45,0,1.749009,1.3764762,-81.85947
2387,0.7666666,46,0,1.8547075,1.4939431,-82.6205
2388,0.74999994,45,0,4.4642663,1.2483884,-82.626595
2389,0.78333324,47,0,2.8326495,1.4738786,-82.08196
2390,0.7666666,46,0,0.6055653,1.3381623,-81.72037
2391,0.8999998,54,0,1.9871643,1.3737227,-82.509445
2392,0.7666666,46,0,2.657954,1.2966527,-82.048096
2393,0.78333324,47,0,1.135607,1.3145478,-81.99396
2394,0.7666666,46,0,1.6432906,1.2543815,-82.339745
2395,0.7666666,46,0,2.4027338,1.2707797,-82.08682
2396,0.7666666,46,0,2.126536,1.2298675,-82.231705
2397,0.8666665,52,0,7.1719036,1.1104587,-82.38699
2398,1.6333325,98,0,29.579855,1.1305492,-82.170235
2399,0.7666666,46,0,0.50196385,1.1674943,-81.58906
2400,0.78333324,47,0,1.1526922,1.0852634,-81.90733
2401,0.84999985,51,0,1.711556,1.032167,-81.91829
2402,0.8666665,52,0,0.9168323,1.0793185,-81.84035
2403,1.9666655,118,0,76.55511,1.0274494,-81.98984
2404,0.74999994,45,0,0.65439945,1.0480435,-81.61057
2405,0.8333332,50,0,1.005346,0.9982049,-81.559074
2406,0.8333332,50,0,0.3858053,0.9898531,-81.55514
2407,0.8333332,50,0,0.60015607,1.0010768,-81.533806
2408,0.81666654,49,0,1.6111349,1.0233972,-81.252075
2409,2.6999981,162,0,144.86067,1.1071961,-81.09903
2410,2.4499984,147,0,171.31789,0.93550086,-80.84504
2411,0.91666645,55,0,2.0826607,1.0088735,-80.87469
2412,0.84999985,51,0,1.0749109,0.9928226,-80.97468
2413,0.8999998,54,0,5.3300405,0.9277105,-80.730194
2414,0.7999999,48,0,0.5278466,1.1369609,-80.20336
2415,0.7666666,46,0,0.5297566,1.1740378,-80.60223
2416,0.84999985,51,0,2.3644576,0.895076,-80.42182
2417,0.9333331,56,0,5.3649755,0.922243,-80.260994
2418,2.0666654,124,0,85.39902,1.1723585,-80.02155
2419,3.0166645,181,0,300.39572,1.1406096,-79.200294
2420,1.2333329,74,0,32.592125,1.0680783,-79.455124
2421,0.81666654,49,0,0.771066,0.94101596,-78.7831
2422,0.91666645,55,0,7.973448,0.9794815,-78.98708
2423,0.81666654,49,0,5.748928,0.93168145,-79.017845
2424,0.7,42,0,1.3096025,0.9093059,-78.7849
2425,0.78333324,47,0,0.3224261,0.8777883,-78.759445
2426,0.9333331,56,0,3.1920695,0.9614534,-78.35291
2427,1.749999,105,0,92.02056,1.0846993,-78.25066
2428,1.416666,85,0,15.404153,1.1594896,-77.94242
2429,1.2666662,76,0,12.345394,1.4013686,-77.71716
2430,0.8999998,54,0,7.368784,1.6300822,-77.66658
2431,0.91666645,55,0,5.4990473,0.919142,-77.24576
2432,0.78333324,47,0,0.7153513,0.85990983,-77.301895
2433,0.7666666,46,0,1.0152857,0.8577873,-77.148834
2434,1.5833325,95,0,19.99975,0.88834727,-77.006424
2435,0.9999997,60,0,0.8279608,0.9133085,-76.68979
