index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
1052,3.0166645,181,0,356.2711,0.6581266,-90.52012
1053,3.0166645,181,0,350.74487,0.6660389,-90.70143
1054,3.0166645,181,0,368.0288,0.6510907,-90.72269
1055,3.0166645,181,0,315.41602,0.6546048,-90.53586
1056,3.0166645,181,0,210.23198,0.6544879,-90.64279
1057,3.0166645,181,0,306.06393,0.6722922,-90.629196
1058,3.0166645,181,0,158.26161,0.6682981,-90.48893
1059,3.0166645,181,0,149.62454,0.65671515,-90.37357
1060,3.0166645,181,0,210.42207,0.6688813,-90.2091
1061,3.0166645,181,0,289.76013,0.6723355,-90.2515
1062,3.0166645,181,0,395.84268,0.67280513,-90.23848
1063,3.0166645,181,0,411.77164,0.6717546,-90.2598
1064,3.0166645,181,0,3.5272753,0.6649802,-89.98613
1065,3.0166645,181,0,194.06235,0.67925644,-90.42411
1066,3.0166645,181,0,415.2186,0.67972004,-90.05457
1067,3.0166645,181,0,347.78983,0.69131494,-90.18008
1068,3.0166645,181,0,216.68237,0.70131654,-89.93531
1069,3.0166645,181,0,342.3023,0.69957685,-90.09937
1070,3.0166645,181,0,338.27203,0.7155641,-90.051704
1071,3.0166645,181,0,284.08002,0.716177,-89.96332
1072,0.55000013,33,0,1.2150762,0.7020996,-89.59297
1073,3.0166645,181,0,290.31348,0.7360761,-89.74228
1074,3.0166645,181,0,429.27606,0.7445867,-89.87346
1075,3.0166645,181,0,353.1043,0.7548828,-89.697655
1076,3.0166645,181,0,402.67154,0.7469443,-89.774635
1077,3.0166645,181,0,396.89227,0.76198906,-90.147545
1078,3.0166645,181,0,219.36215,0.75103766,-90.13104
1079,3.0166645,181,0,378.74417,0.75448424,-89.882484
1080,3.0166645,181,0,402.451,0.7549206,-89.9342
1081,3.0166645,181,0,334.07974,0.76588327,-89.99206
1082,3.0166645,181,0,318.32877,0.77365273,-90.05916
1083,3.0166645,181,0,398.14664,0.76179385,-90.17312
1084,3.0166645,181,0,257.45367,0.7770001,-90.017166
1085,3.0166645,181,0,214.95639,0.78039795,-90.05129
1086,3.0166645,181,0,286.067,0.7791603,-90.162476
