index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
1443,3.0166645,181,0,228.20972,0.34142697,-58.879448
1444,3.0166645,181,0,258.02423,0.32820863,-59.096073
1445,3.0166645,181,0,104.51348,0.3170504,-59.770763
1446,3.0166645,181,0,5.486491,0.33974534,-59.172848
1447,3.0166645,181,0,84.756325,0.34997585,-59.258675
1448,3.0166645,181,0,309.21155,0.3105428,-60.319473
1449,3.0166645,181,0,270.86246,0.28465155,-60.48018
1450,3.0166645,181,0,322.80756,0.2585719,-60.673595
1451,1.3666661,82,0,4.8026733,0.2755875,-61.451946
1452,3.0166645,181,0,195.93765,0.25664246,-61.10123
1453,3.0166645,181,0,235.24568,0.22993563,-61.4087
1454,3.0166645,181,0,314.00333,0.20408438,-62.050594
1455,3.0166645,181,0,152.32935,0.18779562,-62.21578
1456,3.0166645,181,0,136.36438,0.18885733,-61.46638
1457,3.0166645,181,0,212.1746,0.18818991,-62.171547
1458,3.0166645,181,0,254.57733,0.17675628,-62.757328
1459,3.0166645,181,0,54.492058,0.17979966,-63.51495
1460,3.0166645,181,0,24.348364,0.18779266,-63.666393
1461,3.0166645,181,0,165.8629,0.25368175,-63.195095
1462,2.416665,145,0,1.2509747,0.26908973,-62.777153
1463,1.7833323,107,0,4.3519483,0.27159604,-62.41456
1464,3.0166645,181,0,220.39348,0.2657525,-62.16926
1465,1.1499996,69,0,0.76030165,0.268615,-61.99508
1466,2.3999984,144,0,1.9823424,0.29898918,-61.230965
1467,2.133332,128,0,0.9698982,0.3342945,-60.378826
1468,3.0166645,181,0,290.101,0.29658124,-60.632534
1469,3.0166645,181,0,355.79547,0.284203,-63.0203
1470,3.0166645,181,0,184.83618,0.281374,-64.023186
1471,1.8999989,114,0,7.166323,0.28661618,-64.809105
1472,3.0166645,181,0,286.15668,0.2758814,-65.02981
1473,3.0166645,181,0,348.37018,0.26839533,-65.70469
1474,3.0166645,181,0,357.80338,0.26362437,-66.67254
1475,3.0166645,181,0,148.54567,0.24531052,-67.1143
1476,1.5333326,92,0,4.945838,0.25922656,-67.23305
1477,3.0166645,181,0,239.70453,0.25508678,-67.84468
1478,3.0166645,181,0,3.9307685,0.26959965,-68.44887
1479,3.0166645,181,0,167.22252,0.24919114,-68.66808
1480,3.0166645,181,0,321.31253,0.2628825,-68.26514
1481,3.0166645,181,0,320.72067,0.26658767,-68.806244
1482,3.0166645,181,0,92.48612,0.2845595,-68.79517
1483,3.0166645,181,0,344.8827,0.2755033,-69.23133
1484,3.0166645,181,0,51.01063,0.29095978,-69.26056
1485,3.0166645,181,0,1.9918224,0.30857804,-68.7362
1486,3.0166645,181,0,356.43976,0.3008538,-69.12974
1487,3.0166645,181,0,87.03804,0.29846045,-69.79364
1488,3.0166645,181,0,9.817829,0.30758208,-69.53357
1489,3.0166645,181,0,8.19639,0.3059775,-68.968605
1490,3.0166645,181,0,21.157024,0.31305766,-68.22917
1491,3.0166645,181,0,262.9225,0.28995165,-68.087944
1492,3.0166645,181,0,207.53804,0.2770818,-69.05724
1493,3.0166645,181,0,281.06616,0.27983057,-70.22265
1494,1.9666655,118,0,26.117533,0.3190766,-71.03267
1495,3.0166645,181,0,218.59561,0.32209185,-71.37304
1496,3.0166645,181,0,3.3876786,0.3070256,-71.89409
1497,3.0166645,181,0,176.63406,0.3167292,-72.331665
1498,3.0166645,181,0,160.45236,0.33121803,-71.67676
1499,3.0166645,181,0,239.97351,0.31349403,-71.34757
